datetime_utc,cluster,load_kwh
2013-01-23T08:00:00Z,2,0.5981102838971584
2013-01-23T09:00:00Z,1,0.38802040816326533
2013-01-23T09:00:00Z,2,0.578063599391069
2013-01-23T10:00:00Z,1,0.3494897959183674
2013-01-23T10:00:00Z,2,0.5389370774018944
2013-01-23T11:00:00Z,1,0.40483673469387754
2013-01-23T11:00:00Z,2,0.5413750849695328
2013-01-23T12:00:00Z,1,0.42289795918367346
2013-01-23T12:00:00Z,2,0.55547528774543
2013-01-23T13:00:00Z,1,0.4152857142857143
2013-01-23T13:00:00Z,2,0.5715405953315291
2013-01-23T14:00:00Z,1,0.4440816326530612
2013-01-23T14:00:00Z,2,0.5534100135994587
2013-01-23T15:00:00Z,1,0.4880816306122449
2013-01-23T15:00:00Z,2,0.5754282813937753
2013-01-23T16:00:00Z,1,0.5872857102040816
2013-01-23T16:00:00Z,2,0.6407266577131259
2013-01-23T17:00:00Z,1,0.8112244836734693
2013-01-23T17:00:00Z,2,0.7603240861975643
2013-01-23T18:00:00Z,1,0.8098571448979591
2013-01-23T18:00:00Z,2,0.8138707727334236
2013-01-23T19:00:00Z,1,0.9136938755102041
2013-01-23T19:00:00Z,2,0.8613707709742896
2013-01-23T20:00:00Z,1,0.946265312244898
2013-01-23T20:00:00Z,2,0.8442151557510149
2013-01-23T21:00:00Z,1,0.886183675510204
2013-01-23T21:00:00Z,2,0.7909790257780784
2013-01-23T22:00:00Z,1,0.898
2013-01-23T22:00:00Z,2,0.7124912043301759
2013-01-23T23:00:00Z,1,0.7629183653061224
2013-01-23T23:00:00Z,2,0.5725351829499323
2013-01-24T00:00:00Z,1,6.306775524489796
2013-01-24T00:00:00Z,2,0.45749695720081135
2013-01-24T01:00:00Z,1,5.222428546938776
2013-01-24T01:00:00Z,2,0.35304197725118486
2013-01-24T02:00:00Z,1,4.032081651020408
2013-01-24T02:00:00Z,2,0.3022559240352065
2013-01-24T03:00:00Z,1,3.1725306346938775
2013-01-24T03:00:00Z,2,0.28486120494245093
2013-01-24T04:00:00Z,1,2.570469387755102
2013-01-24T04:00:00Z,2,0.2790385916723087
2013-01-24T05:00:00Z,1,2.3764081632653062
2013-01-24T05:00:00Z,2,0.2947867299932295
2013-01-24T06:00:00Z,1,2.0221836673469387
2013-01-24T06:00:00Z,2,0.3571814490182803
2013-01-24T07:00:00Z,1,0.5942040836734694
2013-01-24T07:00:00Z,2,0.49535206492890993
2013-01-24T08:00:00Z,1,0.6192448979591837
2013-01-24T08:00:00Z,2,0.5908171969532837
2013-01-24T09:00:00Z,1,0.497
2013-01-24T09:00:00Z,2,0.5727318890318213
2013-01-24T10:00:00Z,1,0.4660816306122449
2013-01-24T10:00:00Z,2,0.5719018280974949
2013-01-24T11:00:00Z,1,0.452265306122449
2013-01-24T11:00:00Z,2,0.5584989840216655
2013-01-24T12:00:00Z,1,0.5764489795918367
2013-01-24T12:00:00Z,2,0.5669864595125254
2013-01-24T13:00:00Z,1,0.4479591836734694
2013-01-24T13:00:00Z,2,0.5681272851726472
2013-01-24T14:00:00Z,1,0.47469387755102044
2013-01-24T14:00:00Z,2,0.5637562631008801
2013-01-24T15:00:00Z,1,0.5735510204081633
2013-01-24T15:00:00Z,2,0.5558192286391334
2013-01-24T16:00:00Z,1,0.6432040795918368
2013-01-24T16:00:00Z,2,0.620412321733243
2013-01-24T17:00:00Z,1,0.7808979591836734
2013-01-24T17:00:00Z,2,0.7495128722222222
2013-01-24T18:00:00Z,1,0.8273673469387756
2013-01-24T18:00:00Z,2,0.8171225447528775
2013-01-24T19:00:00Z,1,0.9809795918367347
2013-01-24T19:00:00Z,2,0.8516817874746107
2013-01-24T20:00:00Z,1,1.044612242857143
2013-01-24T20:00:00Z,2,0.8326601221394719
2013-01-24T21:00:00Z,1,0.9456122428571428
2013-01-24T21:00:00Z,2,0.794681787000677
2013-01-24T22:00:00Z,1,0.9064489816326531
2013-01-24T22:00:00Z,2,0.7039329724441435
2013-01-24T23:00:00Z,1,0.7310408183673469
2013-01-24T23:00:00Z,2,0.5708287071767095
2013-01-25T00:00:00Z,1,6.257775497959184
2013-01-25T00:00:00Z,2,0.44464773421230563
2013-01-25T01:00:00Z,1,5.265244887755102
2013-01-25T01:00:00Z,2,0.34994993227334237
2013-01-25T02:00:00Z,1,4.128693879591837
2013-01-25T02:00:00Z,2,0.30782273301759133
2013-01-25T03:00:00Z,1,3.31683673877551
2013-01-25T03:00:00Z,2,0.2805487147496617
2013-01-25T04:00:00Z,1,2.568959175510204
2013-01-25T04:00:00Z,2,0.2792246276725304
2013-01-25T05:00:00Z,1,2.387040806122449
2013-01-25T05:00:00Z,2,0.29211434357239513
2013-01-25T06:00:00Z,1,2.07391836122449
2013-01-25T06:00:00Z,2,0.3544485791610284
2013-01-25T07:00:00Z,1,0.6263469408163266
2013-01-25T07:00:00Z,2,0.47326116393775375
2013-01-25T08:00:00Z,1,0.6169183673469387
2013-01-25T08:00:00Z,2,0.5654404600135318
2013-01-25T09:00:00Z,1,0.5097551020408163
2013-01-25T09:00:00Z,2,0.5687929634641408
2013-01-25T10:00:00Z,1,0.4955306102040816
2013-01-25T10:00:00Z,2,0.5411041947225981
2013-01-25T11:00:00Z,1,0.48644897959183675
2013-01-25T11:00:00Z,2,0.5402611631935047
2013-01-25T12:00:00Z,1,0.5548571448979592
2013-01-25T12:00:00Z,2,0.562533152571042
2013-01-25T13:00:00Z,1,0.44020408163265307
2013-01-25T13:00:00Z,2,0.5618430306495263
2013-01-25T14:00:00Z,1,0.4716734714285714
2013-01-25T14:00:00Z,2,0.5508301755751015
2013-01-25T15:00:00Z,1,0.5130612224489796
2013-01-25T15:00:00Z,2,0.545809201623816
2013-01-25T16:00:00Z,1,0.5785918346938775
2013-01-25T16:00:00Z,2,0.6116792962110961
2013-01-25T17:00:00Z,1,0.9515714326530612
2013-01-25T17:00:00Z,2,0.7348166438430311
2013-01-25T18:00:00Z,1,0.8943673448979592
2013-01-25T18:00:00Z,2,0.8121346416779431
2013-01-25T19:00:00Z,1,1.0142040816326532
2013-01-25T19:00:00Z,2,0.8582462789580514
2013-01-25T20:00:00Z,1,0.9478571408163265
2013-01-25T20:00:00Z,2,0.8094966175913396
2013-01-25T21:00:00Z,1,0.9317959183673469
2013-01-25T21:00:00Z,2,0.7639627878213803
2013-01-25T22:00:00Z,1,1.0647142897959183
2013-01-25T22:00:00Z,2,0.688650203653586
2013-01-25T23:00:00Z,1,0.8330816346938775
2013-01-25T23:00:00Z,2,0.5711339642083897
2013-01-26T00:00:00Z,1,6.167938781632653
2013-01-26T00:00:00Z,2,0.47085463171061526
2013-01-26T01:00:00Z,1,5.2659795897959185
2013-01-26T01:00:00Z,2,0.37946987169939067
2013-01-26T02:00:00Z,1,3.9503061408163265
2013-01-26T02:00:00Z,2,0.3200839539607312
2013-01-26T03:00:00Z,1,3.1354285653061225
2013-01-26T03:00:00Z,2,0.29920311455653353
2013-01-26T04:00:00Z,1,2.445367336734694
2013-01-26T04:00:00Z,2,0.27926878788083953
2013-01-26T05:00:00Z,1,2.1219387775510206
2013-01-26T05:00:00Z,2,0.2856892345971564
2013-01-26T06:00:00Z,1,1.804244906122449
2013-01-26T06:00:00Z,2,0.3151347328368314
2013-01-26T07:00:00Z,1,0.37226530612244896
2013-01-26T07:00:00Z,2,0.3720345295192959
2013-01-26T08:00:00Z,1,0.4275714285714286
2013-01-26T08:00:00Z,2,0.4883378470548409
2013-01-26T09:00:00Z,1,0.48483673469387756
2013-01-26T09:00:00Z,2,0.5654685176032498
2013-01-26T10:00:00Z,1,0.6063469387755103
2013-01-26T10:00:00Z,2,0.5931042649966147
2013-01-26T11:00:00Z,1,0.45908163265306123
2013-01-26T11:00:00Z,2,0.5938740686526743
2013-01-26T12:00:00Z,1,0.4174693857142857
2013-01-26T12:00:00Z,2,0.5848571422477996
2013-01-26T13:00:00Z,1,0.3943877571428571
2013-01-26T13:00:00Z,2,0.5746723083953961
2013-01-26T14:00:00Z,1,0.45385714285714285
2013-01-26T14:00:00Z,2,0.5804265398104266
2013-01-26T15:00:00Z,1,0.4497551020408163
2013-01-26T15:00:00Z,2,0.5681083273527421
2013-01-26T16:00:00Z,1,0.49055101836734694
2013-01-26T16:00:00Z,2,0.5967339194989845
2013-01-26T17:00:00Z,1,0.6711428571428572
2013-01-26T17:00:00Z,2,0.7263527425186188
2013-01-26T18:00:00Z,1,0.6513265306122449
2013-01-26T18:00:00Z,2,0.7939417734597156
2013-01-26T19:00:00Z,1,0.6919183653061224
2013-01-26T19:00:00Z,2,0.7994603936357482
2013-01-26T20:00:00Z,1,0.7096530653061225
2013-01-26T20:00:00Z,2,0.7307163168584969
2013-01-26T21:00:00Z,1,0.7030612244897959
2013-01-26T21:00:00Z,2,0.6848788085308057
2013-01-26T22:00:00Z,1,0.6997755081632653
2013-01-26T22:00:00Z,2,0.632830060731212
2013-01-26T23:00:00Z,1,0.6354081653061224
2013-01-26T23:00:00Z,2,0.5309282327691266
2013-01-27T00:00:00Z,1,5.9500204
2013-01-27T00:00:00Z,2,0.44086274523326574
2013-01-27T01:00:00Z,1,4.947897951020408
2013-01-27T01:00:00Z,2,0.35283220575101487
2013-01-27T02:00:00Z,1,3.6729387551020407
2013-01-27T02:00:00Z,2,0.28812922895805143
2013-01-27T03:00:00Z,1,2.8747142836734696
2013-01-27T03:00:00Z,2,0.27134573761840325
2013-01-27T04:00:00Z,1,2.3710816265306125
2013-01-27T04:00:00Z,2,0.25788430284167796
2013-01-27T05:00:00Z,1,1.9323061244897959
2013-01-27T05:00:00Z,2,0.25273477645466846
2013-01-27T06:00:00Z,1,1.6574897979591836
2013-01-27T06:00:00Z,2,0.28173680642760485
2013-01-27T07:00:00Z,1,0.2911632632653061
2013-01-27T07:00:00Z,2,0.32218132645466846
2013-01-27T08:00:00Z,1,0.40553061224489795
2013-01-27T08:00:00Z,2,0.4167665763870095
2013-01-27T09:00:00Z,1,0.4019591836734694
2013-01-27T09:00:00Z,2,0.5402205682002706
2013-01-27T10:00:00Z,1,0.40248979591836737
2013-01-27T10:00:00Z,2,0.5703721244925575
2013-01-27T11:00:00Z,1,0.47189795918367344
2013-01-27T11:00:00Z,2,0.5763585927604872
2013-01-27T12:00:00Z,1,0.564979593877551
2013-01-27T12:00:00Z,2,0.5974648169824086
2013-01-27T13:00:00Z,1,0.4905510204081633
2013-01-27T13:00:00Z,2,0.5996326119756428
2013-01-27T14:00:00Z,1,0.6018163265306122
2013-01-27T14:00:00Z,2,0.60036400541272
2013-01-27T15:00:00Z,1,0.4015714285714286
2013-01-27T15:00:00Z,2,0.6114932338971584
2013-01-27T16:00:00Z,1,0.47918367142857143
2013-01-27T16:00:00Z,2,0.6405987817997294
2013-01-27T17:00:00Z,1,0.7164285755102041
2013-01-27T17:00:00Z,2,0.7786319344384303
2013-01-27T18:00:00Z,1,0.7662857142857143
2013-01-27T18:00:00Z,2,0.8420453322056833
2013-01-27T19:00:00Z,1,0.8861020408163266
2013-01-27T19:00:00Z,2,0.8535872802435724
2013-01-27T20:00:00Z,1,0.8375510142857143
2013-01-27T20:00:00Z,2,0.7976813262516915
2013-01-27T21:00:00Z,1,0.7609387734693878
2013-01-27T21:00:00Z,2,0.7259668467523681
2013-01-27T22:00:00Z,1,0.716530612244898
2013-01-27T22:00:00Z,2,0.6378815962787551
2013-01-27T23:00:00Z,1,0.5589387755102041
2013-01-27T23:00:00Z,2,0.5076339648173207
2013-01-28T00:00:00Z,1,5.821102057142857
2013-01-28T00:00:00Z,2,0.3997909335588633
2013-01-28T01:00:00Z,1,4.784734695918368
2013-01-28T01:00:00Z,2,0.3195378888362652
2013-01-28T02:00:00Z,1,3.555346948979592
2013-01-28T02:00:00Z,2,0.27501826786197564
2013-01-28T03:00:00Z,1,2.727673481632653
2013-01-28T03:00:00Z,2,0.25007171820027063
2013-01-28T04:00:00Z,1,2.2633877387755104
2013-01-28T04:00:00Z,2,0.24200135331529093
2013-01-28T05:00:00Z,1,1.9449795836734693
2013-01-28T05:00:00Z,2,0.2657286873477673
2013-01-28T06:00:00Z,1,1.8195101959183673
2013-01-28T06:00:00Z,2,0.3355155613667118
2013-01-28T07:00:00Z,1,0.45571428775510203
2013-01-28T07:00:00Z,2,0.4561623818673884
2013-01-28T08:00:00Z,1,0.5776530591836735
2013-01-28T08:00:00Z,2,0.515158998511502
2013-01-28T09:00:00Z,1,0.37536734897959184
2013-01-28T09:00:00Z,2,0.4734959403924222
2013-01-28T10:00:00Z,1,0.38218367346938775
2013-01-28T10:00:00Z,2,0.4781515560216509
2013-01-28T11:00:00Z,1,0.4553061224489796
2013-01-28T11:00:00Z,2,0.47337483125845736
2013-01-28T12:00:00Z,1,0.4089387755102041
2013-01-28T12:00:00Z,2,0.47761814387271495
2013-01-28T13:00:00Z,1,0.5257551020408163
2013-01-28T13:00:00Z,2,0.5034509140825999
2013-01-28T14:00:00Z,1,0.5282857142857142
2013-01-28T14:00:00Z,2,0.5065145566012187
2013-01-28T15:00:00Z,1,0.525714287755102
2013-01-28T15:00:00Z,2,0.5291055482408661
2013-01-28T16:00:00Z,1,0.5781836734693877
2013-01-28T16:00:00Z,2,0.6058497965493911
2013-01-28T17:00:00Z,1,0.6819999979591836
2013-01-28T17:00:00Z,2,0.7249864688092016
2013-01-28T18:00:00Z,1,0.8388775530612245
2013-01-28T18:00:00Z,2,0.7955162380920162
2013-01-28T19:00:00Z,1,0.8853265285714286
2013-01-28T19:00:00Z,2,0.8262334234100135
2013-01-28T20:00:00Z,1,0.8229387755102041
2013-01-28T20:00:00Z,2,0.7834106896481732
2013-01-28T21:00:00Z,1,0.9149795897959184
2013-01-28T21:00:00Z,2,0.7303585924221921
2013-01-28T22:00:00Z,1,0.7438571428571429
2013-01-28T22:00:00Z,2,0.6554485786197565
2013-01-28T23:00:00Z,1,0.5372244897959184
2013-01-28T23:00:00Z,2,0.5134817316644114
2013-01-29T00:00:00Z,1,5.818653069387755
2013-01-29T00:00:00Z,2,0.40745534519621107
2013-01-29T01:00:00Z,1,4.650040826530613
2013-01-29T01:00:00Z,2,0.31853518281461435
2013-01-29T02:00:00Z,1,3.5687755163265305
2013-01-29T02:00:00Z,2,0.27046278728010825
2013-01-29T03:00:00Z,1,2.5941836673469387
2013-01-29T03:00:00Z,2,0.24836265202976995
2013-01-29T04:00:00Z,1,2.1561224408163264
2013-01-29T04:00:00Z,2,0.24756901197564277
2013-01-29T05:00:00Z,1,1.8073673530612244
2013-01-29T05:00:00Z,2,0.25646481732070364
2013-01-29T06:00:00Z,1,1.669734693877551
2013-01-29T06:00:00Z,2,0.3159526386332882
2013-01-29T07:00:00Z,1,0.4517142836734694
2013-01-29T07:00:00Z,2,0.43291407300405954
2013-01-29T08:00:00Z,1,0.48281632653061224
2013-01-29T08:00:00Z,2,0.5282313938430311
2013-01-29T09:00:00Z,1,0.36989795918367346
2013-01-29T09:00:00Z,2,0.4884864683355886
2013-01-29T10:00:00Z,1,0.32481632653061226
2013-01-29T10:00:00Z,2,0.46022056806495265
2013-01-29T11:00:00Z,1,0.3239591836734694
2013-01-29T11:00:00Z,2,0.4512895802435724
2013-01-29T12:00:00Z,1,0.4101020408163265
2013-01-29T12:00:00Z,2,0.4517232747631935
2013-01-29T13:00:00Z,1,0.3412040816326531
2013-01-29T13:00:00Z,2,0.45863328843031126
2013-01-29T14:00:00Z,1,0.5129387775510204
2013-01-29T14:00:00Z,2,0.44843301745602165
2013-01-29T15:00:00Z,1,0.37818367142857146
2013-01-29T15:00:00Z,2,0.47209404634641405
2013-01-29T16:00:00Z,1,0.4237959183673469
2013-01-29T16:00:00Z,2,0.5357699589309878
2013-01-29T17:00:00Z,1,0.6127755122448979
2013-01-29T17:00:00Z,2,0.6495290937077132
2013-01-29T18:00:00Z,1,0.5829795877551021
2013-01-29T18:00:00Z,2,0.7201346408660352
2013-01-29T19:00:00Z,1,0.6746326551020408
2013-01-29T19:00:00Z,2,0.7414039240189445
2013-01-29T20:00:00Z,1,0.6819795918367347
2013-01-29T20:00:00Z,2,0.7073721243572395
2013-01-29T21:00:00Z,1,0.606265306122449
2013-01-29T21:00:00Z,2,0.6729756426251692
2013-01-29T22:00:00Z,1,0.5783877551020408
2013-01-29T22:00:00Z,2,0.6001143435047361
2013-01-29T23:00:00Z,1,0.4493469367346939
2013-01-29T23:00:00Z,2,0.4697638698240866
2013-01-30T00:00:00Z,1,5.669551014285714
2013-01-30T00:00:00Z,2,0.3681196752535497
2013-01-30T01:00:00Z,1,4.337755091836734
2013-01-30T01:00:00Z,2,0.29684495626269464
2013-01-30T02:00:00Z,1,2.9864693836734695
2013-01-30T02:00:00Z,2,0.25202439024390244
2013-01-30T03:00:00Z,1,2.2479795775510203
2013-01-30T03:00:00Z,2,0.2336607989844279
2013-01-30T04:00:00Z,1,1.8929999959183674
2013-01-30T04:00:00Z,2,0.23209140128639133
2013-01-30T05:00:00Z,1,1.6225510204081632
2013-01-30T05:00:00Z,2,0.24742924861205146
2013-01-30T06:00:00Z,1,1.464714287755102
2013-01-30T06:00:00Z,2,0.3088740689911984
2013-01-30T07:00:00Z,1,0.44371428571428573
2013-01-30T07:00:00Z,2,0.444221394380501
2013-01-30T08:00:00Z,1,0.44085714081632654
2013-01-30T08:00:00Z,2,0.5094962760324984
2013-01-30T09:00:00Z,1,0.36551020408163265
2013-01-30T09:00:00Z,2,0.4700677047393365
2013-01-30T10:00:00Z,1,0.303020406122449
2013-01-30T10:00:00Z,2,0.43222139444820584
2013-01-30T11:00:00Z,1,0.3609795918367347
2013-01-30T11:00:00Z,2,0.431561272985782
2013-01-30T12:00:00Z,1,0.384714287755102
2013-01-30T12:00:00Z,2,0.4178652672308734
2013-01-30T13:00:00Z,1,0.39655102040816326
2013-01-30T13:00:00Z,2,0.4280162490859851
2013-01-30T14:00:00Z,1,0.3922857142857143
2013-01-30T14:00:00Z,2,0.40623967542315503
2013-01-30T15:00:00Z,1,0.35997959183673467
2013-01-30T15:00:00Z,2,0.41083547725118486
2013-01-30T16:00:00Z,1,0.4369387775510204
2013-01-30T16:00:00Z,2,0.46937034549763035
2013-01-30T17:00:00Z,1,0.6779999979591836
2013-01-30T17:00:00Z,2,0.6022870683818551
2013-01-30T18:00:00Z,1,0.6209591816326531
2013-01-30T18:00:00Z,2,0.7157630330399458
2013-01-30T19:00:00Z,1,0.6708775510204081
2013-01-30T19:00:00Z,2,0.7702471233581585
2013-01-30T20:00:00Z,1,0.587510206122449
2013-01-30T20:00:00Z,2,0.7525389302640487
2013-01-30T21:00:00Z,1,0.639489793877551
2013-01-30T21:00:00Z,2,0.702494922139472
2013-01-30T22:00:00Z,1,0.6233877551020408
2013-01-30T22:00:00Z,2,0.6114055513202438
2013-01-30T23:00:00Z,1,0.4486734693877551
2013-01-30T23:00:00Z,2,0.48737982376438727
2013-01-31T00:00:00Z,1,5.7055102122448975
2013-01-31T00:00:00Z,2,0.38633062887085867
2013-01-31T01:00:00Z,1,4.544142857142857
2013-01-31T01:00:00Z,2,0.3096215304671632
2013-01-31T02:00:00Z,1,3.243918375510204
2013-01-31T02:00:00Z,2,0.2615050779959377
2013-01-31T03:00:00Z,1,2.4360612244897957
2013-01-31T03:00:00Z,2,0.23894993227334235
2013-01-31T04:00:00Z,1,1.9325714306122448
2013-01-31T04:00:00Z,2,0.22655074418132612
2013-01-31T05:00:00Z,1,1.4705102020408163
2013-01-31T05:00:00Z,2,0.24377401887686062
2013-01-31T06:00:00Z,1,1.6569183714285713
2013-01-31T06:00:00Z,2,0.3062422195534506
2013-01-31T07:00:00Z,1,0.430469387755102
2013-01-31T07:00:00Z,2,0.43340324729364005
2013-01-31T08:00:00Z,1,0.43220408163265306
2013-01-31T08:00:00Z,2,0.5128328829499323
2013-01-31T09:00:00Z,1,0.3590204081632653
2013-01-31T09:00:00Z,2,0.46407577801082545
2013-01-31T10:00:00Z,1,0.33542857346938776
2013-01-31T10:00:00Z,2,0.4507110960081191
2013-01-31T11:00:00Z,1,0.3564489816326531
2013-01-31T11:00:00Z,2,0.4219654937753721
2013-01-31T12:00:00Z,1,0.41438775510204084
2013-01-31T12:00:00Z,2,0.42965629248985115
2013-01-31T13:00:00Z,1,0.337489793877551
2013-01-31T13:00:00Z,2,0.4299641399864682
2013-01-31T14:00:00Z,1,0.36218367346938773
2013-01-31T14:00:00Z,2,0.43220365365358593
2013-01-31T15:00:00Z,1,0.42908163469387756
2013-01-31T15:00:00Z,2,0.41913531792963465
2013-01-31T16:00:00Z,1,0.47359183673469385
2013-01-31T16:00:00Z,2,0.46834573761840326
2013-01-31T17:00:00Z,1,0.7100408142857143
2013-01-31T17:00:00Z,2,0.6190020297023004
2013-01-31T18:00:00Z,1,0.8207959244897959
2013-01-31T18:00:00Z,2,0.7030473614343707
2013-01-31T19:00:00Z,1,0.8220816326530612
2013-01-31T19:00:00Z,2,0.7355554811231394
2013-01-31T20:00:00Z,1,0.8249795918367347
2013-01-31T20:00:00Z,2,0.7373667115020298
2013-01-31T21:00:00Z,1,0.7162244836734694
2013-01-31T21:00:00Z,2,0.6834763192828146
2013-01-31T22:00:00Z,1,0.6548571448979592
2013-01-31T22:00:00Z,2,0.625520297158322
2013-01-31T23:00:00Z,1,0.46804081428571426
2013-01-31T23:00:00Z,2,0.4999722596075778
2013-02-01T00:00:00Z,1,5.840877526530612
2013-02-01T00:00:00Z,2,0.3983389718538566
2013-02-01T01:00:00Z,1,4.724755102040817
2013-02-01T01:00:00Z,2,0.2995554803788904
2013-02-01T02:00:00Z,1,3.2698775469387753
2013-02-01T02:00:00Z,2,0.2505243573071719
2013-02-01T03:00:00Z,1,2.4063265163265304
2013-02-01T03:00:00Z,2,0.2328700946549391
2013-02-01T04:00:00Z,1,1.9575101979591838
2013-02-01T04:00:00Z,2,0.22948443829499324
2013-02-01T05:00:00Z,1,1.618448975510204
2013-02-01T05:00:00Z,2,0.2499912041271989
2013-02-01T06:00:00Z,1,1.6304897897959183
2013-02-01T06:00:00Z,2,0.3048024359945873
2013-02-01T07:00:00Z,1,0.446530612244898
2013-02-01T07:00:00Z,2,0.4296610282138024
2013-02-01T08:00:00Z,1,0.45587755306122446
2013-02-01T08:00:00Z,2,0.5121623817997294
2013-02-01T09:00:00Z,1,0.3853061224489796
2013-02-01T09:00:00Z,2,0.509264546481732
2013-02-01T10:00:00Z,1,0.35081632653061223
2013-02-01T10:00:00Z,2,0.4887192152909337
2013-02-01T11:00:00Z,1,0.3862857142857143
2013-02-01T11:00:00Z,2,0.4636109608930988
2013-02-01T12:00:00Z,1,0.38112244897959185
2013-02-01T12:00:00Z,2,0.4828579163734777
2013-02-01T13:00:00Z,1,0.3447142857142857
2013-02-01T13:00:00Z,2,0.4620446550744249
2013-02-01T14:00:00Z,1,0.3713061224489796
2013-02-01T14:00:00Z,2,0.4522151554127199
2013-02-01T15:00:00Z,1,0.35946938775510207
2013-02-01T15:00:00Z,2,0.4470926931664411
2013-02-01T16:00:00Z,1,0.34669387755102044
2013-02-01T16:00:00Z,2,0.5152794316644114
2013-02-01T17:00:00Z,1,0.7348775530612245
2013-02-01T17:00:00Z,2,0.6304424899864682
2013-02-01T18:00:00Z,1,0.5803061224489796
2013-02-01T18:00:00Z,2,0.7131150206359946
2013-02-01T19:00:00Z,1,0.7601020408163265
2013-02-01T19:00:00Z,2,0.7710250341677943
2013-02-01T20:00:00Z,1,0.7652040836734694
2013-02-01T20:00:00Z,2,0.7173606216508795
2013-02-01T21:00:00Z,1,0.6171428530612245
2013-02-01T21:00:00Z,2,0.6768443845060893
2013-02-01T22:00:00Z,1,0.6071224510204082
2013-02-01T22:00:00Z,2,0.6025615692151556
2013-02-01T23:00:00Z,1,0.49089795918367346
2013-02-01T23:00:00Z,2,0.5021014880243573
2013-02-02T00:00:00Z,1,5.634224481632653
2013-02-02T00:00:00Z,2,0.4124901957403651
2013-02-02T01:00:00Z,1,4.666571418367347
2013-02-02T01:00:00Z,2,0.32339648146143435
2013-02-02T02:00:00Z,1,3.3193469346938778
2013-02-02T02:00:00Z,2,0.2702144788903924
2013-02-02T03:00:00Z,1,2.289755118367347
2013-02-02T03:00:00Z,2,0.24703585920162383
2013-02-02T04:00:00Z,1,2.1022652938775512
2013-02-02T04:00:00Z,2,0.24504533166441136
2013-02-02T05:00:00Z,1,1.8074489734693877
2013-02-02T05:00:00Z,2,0.2590893095399188
2013-02-02T06:00:00Z,1,1.6821428612244897
2013-02-02T06:00:00Z,2,0.29277469560216507
2013-02-02T07:00:00Z,1,0.3269591816326531
2013-02-02T07:00:00Z,2,0.3630209744925575
2013-02-02T08:00:00Z,1,0.41157142653061224
2013-02-02T08:00:00Z,2,0.4569215153585927
2013-02-02T09:00:00Z,1,0.3946734693877551
2013-02-02T09:00:00Z,2,0.536381597225981
2013-02-02T10:00:00Z,1,0.3797142857142857
2013-02-02T10:00:00Z,2,0.5501907979702301
2013-02-02T11:00:00Z,1,0.36022448979591837
2013-02-02T11:00:00Z,2,0.5507679295669824
2013-02-02T12:00:00Z,1,0.39718367346938777
2013-02-02T12:00:00Z,2,0.5544566975642761
2013-02-02T13:00:00Z,1,0.4523877551020408
2013-02-02T13:00:00Z,2,0.5544512855209743
2013-02-02T14:00:00Z,1,0.47234694285714285
2013-02-02T14:00:00Z,2,0.5477571047361299
2013-02-02T15:00:00Z,1,0.4090816306122449
2013-02-02T15:00:00Z,2,0.5607253040595399
2013-02-02T16:00:00Z,1,0.5762857142857143
2013-02-02T16:00:00Z,2,0.6072652228687415
2013-02-02T17:00:00Z,1,0.7170408142857143
2013-02-02T17:00:00Z,2,0.7120893096075778
2013-02-02T18:00:00Z,1,0.805979593877551
2013-02-02T18:00:00Z,2,0.7953687418132611
2013-02-02T19:00:00Z,1,0.8675102040816327
2013-02-02T19:00:00Z,2,0.7963958056833559
2013-02-02T20:00:00Z,1,0.8214285693877551
2013-02-02T20:00:00Z,2,0.753232747834912
2013-02-02T21:00:00Z,1,0.7564489816326531
2013-02-02T21:00:00Z,2,0.6832232745602165
2013-02-02T22:00:00Z,1,0.7028775448979592
2013-02-02T22:00:00Z,2,0.6299959402571041
2013-02-02T23:00:00Z,1,0.65
2013-02-02T23:00:00Z,2,0.5393403245602165
2013-02-03T00:00:00Z,1,5.95402038367347
2013-02-03T00:00:00Z,2,0.4599918864097363
2013-02-03T01:00:00Z,1,4.811081622448979
2013-02-03T01:00:00Z,2,0.3724448949966193
2013-02-03T02:00:00Z,1,3.5412856979591836
2013-02-03T02:00:00Z,2,0.29944624773495604
2013-02-03T03:00:00Z,1,2.706612242857143
2013-02-03T03:00:00Z,2,0.26270182555780935
2013-02-03T04:00:00Z,1,2.1777142918367347
2013-02-03T04:00:00Z,2,0.25305882346179853
2013-02-03T05:00:00Z,1,1.886775518367347
2013-02-03T05:00:00Z,2,0.26016091913455036
2013-02-03T06:00:00Z,1,1.631061218367347
2013-02-03T06:00:00Z,2,0.29166801866125763
2013-02-03T07:00:00Z,1,0.33671428571428574
2013-02-03T07:00:00Z,2,0.34388100081135903
2013-02-03T08:00:00Z,1,0.5351224469387755
2013-02-03T08:00:00Z,2,0.4492434073022312
2013-02-03T09:00:00Z,1,0.5391224489795918
2013-02-03T09:00:00Z,2,0.555064231913455
2013-02-03T10:00:00Z,1,0.5159591836734694
